lesson_id,lesson_no,lesson_title_fr,subtopic_id,subtopic_code,subtopic_title_fr,subtopic_title_fa,category_code,subcategory_code,domain_code,domain_label_fa,source_ref,source_basis,catalogue_version,status,empirical_commonness,misconception_id,misconception_family,name_fa,misconception_statement_fa,distractor_authoring_hint_fa,diagnostic_interpretation_fa,priority,notes_from_stage1
dd8aa1ed-067c-4e17-a9db-10d3b630688a,20,LE PRONOM « EN »,c3b56302-aae5-4362-9963-416e7d8e8d71,L20-S05,Expressions figées avec « en »,عبارت‌های ثابت en,CAT04,SUB08,PRONOUN_REFERENCE,ضمیر و ارجاع,Lesson 20; printed p. 92,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,1cf72acc-bc48-5ef9-b2f3-63f41b616261,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,ضمیر درست برای مرجع یا متمم دیگری را به این جمله منتقل می‌کند و antecedent/رکسیون فعلی را نادیده می‌گیرد.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,en avoir marre محاوره‌ای است.
dd8aa1ed-067c-4e17-a9db-10d3b630688a,20,LE PRONOM « EN »,c3b56302-aae5-4362-9963-416e7d8e8d71,L20-S05,Expressions figées avec « en »,عبارت‌های ثابت en,CAT04,SUB08,PRONOUN_REFERENCE,ضمیر و ارجاع,Lesson 20; printed p. 92,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,8ddd2510-6199-5ae1-9da4-3a681d47f91f,EXCEPTION_NEGLECT,نادیده‌گرفتن استثنا/محدودیت صریح,قاعدهٔ عمومی زیرموضوع «عبارت‌های ثابت en» را اعمال می‌کند اما نکته/استثنای صریح ثبت‌شده را نادیده می‌گیرد: en avoir marre محاوره‌ای است.,گزینه از خروجی قاعدهٔ عمومی ساخته شود؛ تنها تفاوت باید همان استثنا/محدودیت ثبت‌شده باشد.,انتخاب آن به‌طور مستقیم نشان می‌دهد قاعده عمومی بازیابی شده ولی استثنای کتاب تثبیت نشده است.,HIGH_EXCEPTION,en avoir marre محاوره‌ای است.
a7d4b7ab-babf-44fd-8d1b-09d273f60704,21,LA SITUATION dans l’ESPACE (2),1db8bf87-fde9-4af4-8813-d4d94427b8d5,L21-S01,Régions/départements/États: en/dans le/dans les,مکان در ناحیه/استان/ایالت,CAT08,SUB19,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 21; printed p. 94,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,92474720-838c-5754-9d67-ca2be279846a,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «برای واحدهای جغرافیایی، en با مؤنث، dans le با مذکر و dans les با جمع به‌کار می‌رود.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «مکان در ناحیه/استان/ایالت» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
a7d4b7ab-babf-44fd-8d1b-09d273f60704,21,LA SITUATION dans l’ESPACE (2),1db8bf87-fde9-4af4-8813-d4d94427b8d5,L21-S01,Régions/départements/États: en/dans le/dans les,مکان در ناحیه/استان/ایالت,CAT08,SUB19,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 21; printed p. 94,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,ebb5bcb0-7182-5da7-9baa-aa42f468f91b,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,حرف اضافهٔ پرتکرار یا نزدیک را بدون توجه به رکسیون، مکان/زمان یا معنای مکمل جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
a7d4b7ab-babf-44fd-8d1b-09d273f60704,21,LA SITUATION dans l’ESPACE (2),1db8bf87-fde9-4af4-8813-d4d94427b8d5,L21-S01,Régions/départements/États: en/dans le/dans les,مکان در ناحیه/استان/ایالت,CAT08,SUB19,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 21; printed p. 94,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,87337538-f947-5809-ad42-bcda780cf812,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,حرف اضافه‌ای را که در context مکانی/زمانی یا با فعل دیگری درست است، به ساخت هدف منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
a7d4b7ab-babf-44fd-8d1b-09d273f60704,21,LA SITUATION dans l’ESPACE (2),52869adf-d799-4acc-bb0f-fcf07319a3cc,L21-S02,Origine géographique: du/de/d’,مبدأ جغرافیایی,CAT08,SUB19,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 21; printed p. 94,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,b0c3b624-27a2-58b8-aa0c-818b0f359ebe,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «مبدأ با du برای مذکر، de برای مؤنث و d’ پیش از واکه بیان می‌شود.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «مبدأ جغرافیایی» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,کتاب تأکید می‌کند de Chine درست است، نه *du Chine.
a7d4b7ab-babf-44fd-8d1b-09d273f60704,21,LA SITUATION dans l’ESPACE (2),52869adf-d799-4acc-bb0f-fcf07319a3cc,L21-S02,Origine géographique: du/de/d’,مبدأ جغرافیایی,CAT08,SUB19,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 21; printed p. 94,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,76365f38-a5e2-50ad-b627-97260396d728,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,حرف اضافهٔ پرتکرار یا نزدیک را بدون توجه به رکسیون، مکان/زمان یا معنای مکمل جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,کتاب تأکید می‌کند de Chine درست است، نه *du Chine.
a7d4b7ab-babf-44fd-8d1b-09d273f60704,21,LA SITUATION dans l’ESPACE (2),52869adf-d799-4acc-bb0f-fcf07319a3cc,L21-S02,Origine géographique: du/de/d’,مبدأ جغرافیایی,CAT08,SUB19,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 21; printed p. 94,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,4997aac2-fd24-523d-9eac-4fa4dd2e93dd,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,حرف اضافه‌ای را که در context مکانی/زمانی یا با فعل دیگری درست است، به ساخت هدف منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,کتاب تأکید می‌کند de Chine درست است، نه *du Chine.
a7d4b7ab-babf-44fd-8d1b-09d273f60704,21,LA SITUATION dans l’ESPACE (2),52869adf-d799-4acc-bb0f-fcf07319a3cc,L21-S02,Origine géographique: du/de/d’,مبدأ جغرافیایی,CAT08,SUB19,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 21; printed p. 94,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,5cc01893-a197-5e08-868b-860cbf7c7587,EXCEPTION_NEGLECT,نادیده‌گرفتن استثنا/محدودیت صریح,قاعدهٔ عمومی زیرموضوع «مبدأ جغرافیایی» را اعمال می‌کند اما نکته/استثنای صریح ثبت‌شده را نادیده می‌گیرد: کتاب تأکید می‌کند de Chine درست است، نه *du Chine.,گزینه از خروجی قاعدهٔ عمومی ساخته شود؛ تنها تفاوت باید همان استثنا/محدودیت ثبت‌شده باشد.,انتخاب آن به‌طور مستقیم نشان می‌دهد قاعده عمومی بازیابی شده ولی استثنای کتاب تثبیت نشده است.,HIGH_EXCEPTION,کتاب تأکید می‌کند de Chine درست است، نه *du Chine.
526ffab9-fc9b-4221-997e-e57dfbf9694a,22,LE COMPARATIF et LE SUPERLATIF,0ab52be9-3159-469a-81f1-4edec55f47a1,L22-S01,Comparatif de qualité,مقایسهٔ کیفیت,CAT06,SUB16,MODIFICATION_COMPARISON,صفت، قید و مقایسه,Lesson 22; printed p. 96,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,aa99942f-c510-5ae8-8c1e-d7568a34468f,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «plus/aussi/moins + adjectif/adverbe + que شدت کیفیت را مقایسه می‌کند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «مقایسهٔ کیفیت» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
526ffab9-fc9b-4221-997e-e57dfbf9694a,22,LE COMPARATIF et LE SUPERLATIF,0ab52be9-3159-469a-81f1-4edec55f47a1,L22-S01,Comparatif de qualité,مقایسهٔ کیفیت,CAT06,SUB16,MODIFICATION_COMPARISON,صفت، قید و مقایسه,Lesson 22; printed p. 96,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,e503703d-4836-55ca-9e51-d6ef237415a9,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,صفت/قید یا ساخت مقایسهٔ نزدیک را بدون توجه به نقش، درجه یا معنای هدف انتخاب می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
526ffab9-fc9b-4221-997e-e57dfbf9694a,22,LE COMPARATIF et LE SUPERLATIF,0ab52be9-3159-469a-81f1-4edec55f47a1,L22-S01,Comparatif de qualité,مقایسهٔ کیفیت,CAT06,SUB16,MODIFICATION_COMPARISON,صفت، قید و مقایسه,Lesson 22; printed p. 96,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,1f06908d-ebb1-5dcd-8a12-aa23c5dea3ae,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,قاعده صفت/قید/مقایسه درست را در نقشی با درجه یا مرجع متفاوت به context فعلی منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
526ffab9-fc9b-4221-997e-e57dfbf9694a,22,LE COMPARATIF et LE SUPERLATIF,558004ad-110c-443c-80f4-f203de1e60ac,L22-S02,Comparatif de quantité,مقایسهٔ کمیت,CAT06,SUB16,MODIFICATION_COMPARISON,صفت، قید و مقایسه,Lesson 22; printed p. 96,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,51a46fee-3ea6-5371-9138-982f5c51800b,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «با فعل یا اسم، plus/autant/moins برای مقایسهٔ مقدار استفاده می‌شود.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «مقایسهٔ کمیت» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
526ffab9-fc9b-4221-997e-e57dfbf9694a,22,LE COMPARATIF et LE SUPERLATIF,558004ad-110c-443c-80f4-f203de1e60ac,L22-S02,Comparatif de quantité,مقایسهٔ کمیت,CAT06,SUB16,MODIFICATION_COMPARISON,صفت، قید و مقایسه,Lesson 22; printed p. 96,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,96196f83-b180-5ccd-aa77-bd70835858f2,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,صفت/قید یا ساخت مقایسهٔ نزدیک را بدون توجه به نقش، درجه یا معنای هدف انتخاب می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
526ffab9-fc9b-4221-997e-e57dfbf9694a,22,LE COMPARATIF et LE SUPERLATIF,558004ad-110c-443c-80f4-f203de1e60ac,L22-S02,Comparatif de quantité,مقایسهٔ کمیت,CAT06,SUB16,MODIFICATION_COMPARISON,صفت، قید و مقایسه,Lesson 22; printed p. 96,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,75efa3bd-9368-52c4-bbdf-9cfd2745ac43,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,قاعده صفت/قید/مقایسه درست را در نقشی با درجه یا مرجع متفاوت به context فعلی منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
