schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B024-Q011,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,48fc3ef7-585c-4558-8eb3-198bc875b4e6,L05-S01,,CLOZE_CONTEXT,"En corrigeant une identification au singulier, on dit : « ___ pas mon dossier ; le mien est bleu. »",fr-FR,Ce n’est,Il n’est,Ce ne sont,Elle n’est,fr-FR,A,La négation de « c’est » au singulier est « ce n’est pas » dans cette identification nominale.,Correct : La négation de « c’est » au singulier est « ce n’est pas » dans cette identification nominale.,Incorrect : le pronom « il » ne construit pas ici l’identification devant « mon dossier ».,Incorrect : la forme est plurielle alors que « mon dossier » est singulier.,"Incorrect : le référent nominal est masculin et, surtout, l’identification demandée se construit avec « ce ».",fr-FR,,caf583cb-6247-50c2-8d41-584f7f0cd095,8a9927de-290e-5db4-b8fb-326a0a39b231,00242e04-0fa2-5d85-9006-c4f80ccab7e3,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 32; PDF p. 34; Stage1 L05-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B024-Q012,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,4019d2c2-969c-49a2-8aa3-291a74baf594,L05-S02,,CLOZE_CONTEXT,Le guide montre une sculpture précise déjà repérée dans la salle : « Regardez cette sculpture de près : ___ vraiment originale. »,fr-FR,C’est,Elle est,Il est,Ce sont,fr-FR,B,Le nom féminin singulier est identifié par « cette sculpture » ; on le reprend avec « elle est + adjectif ».,Incorrect : cela ferait du jugement un commentaire plus global au lieu de décrire explicitement la sculpture désignée.,Correct : Le nom féminin singulier est identifié par « cette sculpture » ; on le reprend avec « elle est + adjectif ».,Incorrect : le pronom masculin ne s’accorde pas avec « sculpture ».,Incorrect : la forme plurielle ne peut pas reprendre cet objet singulier.,fr-FR,b38287d8-5699-5f7c-ab09-f5882d8f3c0a,,2559aa11-55ba-50ae-beaf-1dbddb6cb52e,3b220364-8502-5bd1-8544-7931c9f03a08,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 32; PDF p. 34; Stage1 L05-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B024-Q013,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,48fc3ef7-585c-4558-8eb3-198bc875b4e6,L05-S01,,CLOZE_CONTEXT,"Au téléphone, une personne se fait reconnaître sans donner d’abord son nom : « Qui parle ? — ___ moi, Élodie. »",fr-FR,Je suis,Elle est,C’est,Ce sont,fr-FR,C,"L’identification d’une personne se fait avec « c’est » ; ici le groupe qui suit est « moi, Élodie ».","Incorrect : la leçon cible dans ce contexte la structure d’identification avec « c’est », non une simple phrase copulative avec « je ».",Incorrect : cette forme décrirait une femme déjà identifiée au lieu de répondre à « Qui parle ? ».,"Correct : L’identification d’une personne se fait avec « c’est » ; ici le groupe qui suit est « moi, Élodie ».","Incorrect : la réponse identifie une seule personne, donc le pluriel est exclu.",fr-FR,caf583cb-6247-50c2-8d41-584f7f0cd095,8a9927de-290e-5db4-b8fb-326a0a39b231,,00242e04-0fa2-5d85-9006-c4f80ccab7e3,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 32; PDF p. 34; Stage1 L05-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B024-Q014,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,4019d2c2-969c-49a2-8aa3-291a74baf594,L05-S02,,CLOZE_CONTEXT,"Le rapport dont on parle est déjà posé sur la table. Pour décrire ce document précis, complétez : « Ce rapport, ___ très clair malgré sa longueur. »",fr-FR,c’est,elle est,ce sont,il est,fr-FR,D,Le référent masculin singulier est explicitement identifié (« ce rapport ») ; « il est + adjectif » le décrit.,Incorrect : le stem demande la description du rapport précis et non un commentaire général sur une situation.,Incorrect : le pronom féminin ne reprend pas « rapport ».,Incorrect : la forme plurielle est incompatible avec le référent singulier.,Correct : Le référent masculin singulier est explicitement identifié (« ce rapport ») ; « il est + adjectif » le décrit.,fr-FR,b38287d8-5699-5f7c-ab09-f5882d8f3c0a,2559aa11-55ba-50ae-beaf-1dbddb6cb52e,3b220364-8502-5bd1-8544-7931c9f03a08,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 32; PDF p. 34; Stage1 L05-S02,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B024-Q015,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,84f75c42-d9c4-458e-8f6c-0203d4e6f8e6,L05-S04,,CLOZE_CONTEXT,"La femme a déjà été mentionnée, mais la réponse doit maintenant l’identifier par le groupe nominal possessif « notre nouvelle directrice », et non la décrire par un adjectif : « ___ notre nouvelle directrice. »",fr-FR,C’est,Elle est,Il est,Ce sont,fr-FR,A,"Devant un nom déterminé par « notre », la construction de présentation est « c’est + nom déterminé ».","Correct : Devant un nom déterminé par « notre », la construction de présentation est « c’est + nom déterminé ».","Incorrect : « elle est » serait attendu devant un adjectif ou une profession sans article, pas devant « notre nouvelle directrice ».",Incorrect : le genre est inadéquat et la construction ne convient pas au nom déterminé.,Incorrect : le groupe nominal est singulier ; la forme plurielle est donc exclue.,fr-FR,,68a1fd0d-7915-5102-b28f-00a953ecf4f0,68585b71-2c2d-5040-af65-f2b04be67011,f1c90d6c-fbab-5fec-8725-506348092ee2,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 34; PDF p. 36; Stage1 L05-S04,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B024-Q016,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,48fc3ef7-585c-4558-8eb3-198bc875b4e6,L05-S01,,CLOZE_CONTEXT,On répond à « Qu’est-ce que c’est ? » en rectifiant une identification de plusieurs documents : « ___ pas des brouillons ; ce sont les versions finales. »,fr-FR,Ce n’est,Ce ne sont,Ils ne sont,Elles ne sont,fr-FR,B,Le premier groupe nominal est pluriel (« des brouillons ») : la négation de l’identification plurielle est « ce ne sont pas ».,Incorrect : la forme singulière ne s’accorde pas avec le groupe nominal pluriel que l’on nie.,Correct : Le premier groupe nominal est pluriel (« des brouillons ») : la négation de l’identification plurielle est « ce ne sont pas ».,"Incorrect : la leçon conserve la structure d’identification avec « ce », et non une reprise descriptive avec « ils ».","Incorrect : même avec un nom féminin pluriel sous-entendu, l’identification nominale visée se construit avec « ce ne sont ».",fr-FR,caf583cb-6247-50c2-8d41-584f7f0cd095,,8a9927de-290e-5db4-b8fb-326a0a39b231,00242e04-0fa2-5d85-9006-c4f80ccab7e3,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 32; PDF p. 34; Stage1 L05-S01,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B024-Q017,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,f02aa4a8-5693-4cc2-bf13-49d11a8dfe21,L05-S03,,CORRECT_SENTENCE,On indique uniquement le métier de Lucie. Quelle phrase respecte la construction attributive de la leçon ?,fr-FR,Lucie est une dentiste.,Lucie est la dentiste.,Lucie est dentiste.,Lucie est une excellente dentiste.,fr-FR,C,La profession seule suit « être » sans article : « Lucie est dentiste ».,Incorrect : l’article indéfini ne correspond pas à la simple indication de métier demandée.,Incorrect : l’article défini identifie un groupe nominal particulier au lieu de donner seulement le métier.,Correct : La profession seule suit « être » sans article : « Lucie est dentiste ».,Incorrect : cette phrase ajoute une évaluation de qualité absente du contexte.,fr-FR,9b484e05-7b4b-5f01-b45f-1cb2e2c72ec3,ecd77677-4c8b-59ba-b750-fa7c3886c036,,ee55b8af-f3ef-525d-806b-a3b48b29d618,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 34; PDF p. 36; Stage1 L05-S03,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B024-Q018,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,f02aa4a8-5693-4cc2-bf13-49d11a8dfe21,L05-S03,,CORRECT_SENTENCE,Le contexte énonce seulement la nationalité de Mehdi comme caractéristique. Quelle formulation suit la règle de la leçon ?,fr-FR,Mehdi est un Tunisien.,Mehdi est le Tunisien.,Mehdi est tunisienne.,Mehdi est tunisien.,fr-FR,D,"Dans cet emploi attributif, la nationalité est sans article.","Incorrect : la nationalité devient ici un nom avec article, contrairement au rôle caractérisant demandé.",Incorrect : l’article défini suppose une identification nominale particulière.,"Incorrect : la forme féminine est une forme française réelle, mais elle ne s’accorde pas avec le référent masculin « Mehdi ».","Correct : Dans cet emploi attributif, la nationalité est sans article.",fr-FR,9b484e05-7b4b-5f01-b45f-1cb2e2c72ec3,ecd77677-4c8b-59ba-b750-fa7c3886c036,ee55b8af-f3ef-525d-806b-a3b48b29d618,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 34; PDF p. 36; Stage1 L05-S03,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B024-Q019,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,f02aa4a8-5693-4cc2-bf13-49d11a8dfe21,L05-S03,,CORRECT_SENTENCE,On veut explicitement louer la compétence professionnelle de Mme Caron. Quelle phrase applique la règle de la profession qualifiée ?,fr-FR,Mme Caron est une excellente avocate.,Mme Caron est excellente avocate.,Mme Caron est avocate.,Mme Caron est avocate en droit fiscal.,fr-FR,A,L’adjectif qualitatif « excellente » transforme ici la profession en groupe nominal avec article.,Correct : L’adjectif qualitatif « excellente » transforme ici la profession en groupe nominal avec article.,Incorrect : l’article manque devant la profession qualifiée par un jugement de valeur.,"Incorrect : la profession est correcte, mais l’appréciation de compétence exigée par le stem disparaît.","Incorrect : cette précision indique une spécialité, pas une appréciation qualitative.",fr-FR,,ee55b8af-f3ef-525d-806b-a3b48b29d618,ecd77677-4c8b-59ba-b750-fa7c3886c036,9b484e05-7b4b-5f01-b45f-1cb2e2c72ec3,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 34; PDF p. 36; Stage1 L05-S03,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B024-Q020,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,f02aa4a8-5693-4cc2-bf13-49d11a8dfe21,L05-S03,,CORRECT_SENTENCE,La précision « de géographie » sert seulement à préciser la matière enseignée. Quelle phrase conserve le modèle de spécialité professionnelle sans article ?,fr-FR,Romain est un professeur de géographie.,Romain est professeur de géographie.,Romain est un remarquable professeur.,Romain est le professeur de géographie.,fr-FR,B,La précision de domaine reste ici rattachée à la profession attributive sans article.,Incorrect : l’article crée un groupe nominal alors que le stem cible la profession attributive sans article.,Correct : La précision de domaine reste ici rattachée à la profession attributive sans article.,Incorrect : cette option exprime un jugement qualitatif qui n’est pas demandé.,Incorrect : l’article défini identifie un professeur particulier et change le sens.,fr-FR,9b484e05-7b4b-5f01-b45f-1cb2e2c72ec3,,ee55b8af-f3ef-525d-806b-a3b48b29d618,ecd77677-4c8b-59ba-b750-fa7c3886c036,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 34; PDF p. 36; Stage1 L05-S03,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B024-Q021,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,f02aa4a8-5693-4cc2-bf13-49d11a8dfe21,L05-S03,,CORRECT_SENTENCE,"Le sens demandé est une appréciation (« elle enseigne remarquablement bien »), non une simple spécialité. Quelle phrase respecte ce contraste ?",fr-FR,Lina est très bonne professeure.,Lina est professeure de français.,Lina est une très bonne professeure.,Lina est la professeure.,fr-FR,C,Le jugement de qualité « très bonne » appelle ici un article devant la profession.,Incorrect : l’article requis par le modèle qualitatif est omis.,Incorrect : cette phrase donne une spécialité mais n’exprime pas l’évaluation demandée.,Correct : Le jugement de qualité « très bonne » appelle ici un article devant la profession.,Incorrect : l’article défini identifie une personne mais ne réalise pas le jugement de qualité.,fr-FR,ee55b8af-f3ef-525d-806b-a3b48b29d618,9b484e05-7b4b-5f01-b45f-1cb2e2c72ec3,,ecd77677-4c8b-59ba-b750-fa7c3886c036,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 34; PDF p. 36; Stage1 L05-S03,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B024-Q022,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,f02aa4a8-5693-4cc2-bf13-49d11a8dfe21,L05-S03,,INCORRECT_SENTENCE,"Trois phrases donnent correctement une profession, une nationalité ou une religion comme simple caractéristique. Laquelle introduit à tort un article ?",fr-FR,Éva est infirmière.,Nina est belge.,Sam est protestant.,Hugo est un pharmacien.,fr-FR,D,"Dans le sens neutre visé, la profession se construit sans article : on attend « Hugo est pharmacien ».",Incorrect : la profession est correctement employée sans article.,Incorrect : la nationalité est correctement employée comme caractéristique sans article.,Incorrect : la religion est ici correctement employée comme caractéristique sans article.,"Correct : Dans le sens neutre visé, la profession se construit sans article : on attend « Hugo est pharmacien ».",fr-FR,9b484e05-7b4b-5f01-b45f-1cb2e2c72ec3,ecd77677-4c8b-59ba-b750-fa7c3886c036,ee55b8af-f3ef-525d-806b-a3b48b29d618,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 34; PDF p. 36; Stage1 L05-S03,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B024-Q023,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,f02aa4a8-5693-4cc2-bf13-49d11a8dfe21,L05-S03,,INCORRECT_SENTENCE,Chaque phrase doit suivre exactement le sens indiqué entre parenthèses. Laquelle ne respecte pas le modèle de la leçon ?,fr-FR,Alex est un professeur de géographie. (simple spécialité professionnelle),Léa est professeur de géographie. (simple spécialité professionnelle),Maya est une excellente professeure. (jugement de qualité),Omar est marocain. (nationalité comme caractéristique),fr-FR,A,"Pour la simple profession avec spécialité, le modèle ciblé reste sans article : « Alex est professeur de géographie ».","Correct : Pour la simple profession avec spécialité, le modèle ciblé reste sans article : « Alex est professeur de géographie ».",Incorrect : la spécialité est correctement intégrée à la profession sans article.,Incorrect : l’article est correct parce que la profession est qualifiée par une appréciation.,Incorrect : la nationalité est correctement attributive et sans article.,fr-FR,,9b484e05-7b4b-5f01-b45f-1cb2e2c72ec3,ecd77677-4c8b-59ba-b750-fa7c3886c036,ee55b8af-f3ef-525d-806b-a3b48b29d618,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 34; PDF p. 36; Stage1 L05-S03,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B024-Q024,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,f02aa4a8-5693-4cc2-bf13-49d11a8dfe21,L05-S03,,INCORRECT_SENTENCE,Le contraste catégorie/qualité est explicitement fixé par les parenthèses. Une seule formulation contredit ce contraste. Laquelle ?,fr-FR,Mme Guérin est une excellente architecte. (appréciation de qualité),M. Vidal est remarquable professeur. (appréciation de qualité),Paul est professeur de physique. (spécialité professionnelle),Nora est suisse. (nationalité comme caractéristique),fr-FR,B,"Avec une appréciation qualitative, la leçon fait apparaître un article : on attend « un remarquable professeur ».",Incorrect : l’article est correctement présent avec la qualification qualitative.,"Correct : Avec une appréciation qualitative, la leçon fait apparaître un article : on attend « un remarquable professeur ».",Incorrect : la spécialité est correctement exprimée sans article.,Incorrect : la nationalité est correctement attributive sans article.,fr-FR,9b484e05-7b4b-5f01-b45f-1cb2e2c72ec3,,ecd77677-4c8b-59ba-b750-fa7c3886c036,ee55b8af-f3ef-525d-806b-a3b48b29d618,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 34; PDF p. 36; Stage1 L05-S03,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B024-Q025,1,99f46643-99ba-428d-bdaf-193d018572cc,L05,f02aa4a8-5693-4cc2-bf13-49d11a8dfe21,L05-S03,,ERROR_LOCATION,"Dans « Aline [1: est] [2: une] [3: pharmacienne] [4: aujourd’hui] », le sens visé est seulement « elle exerce ce métier ». Quel segment contient l’élément à supprimer ?",fr-FR,[1: est],[3: pharmacienne],[2: une],[4: aujourd’hui],fr-FR,C,"Pour la profession employée comme simple caractéristique, l’article « une » doit être supprimé.",Incorrect : le verbe copule est nécessaire pour construire l’attribut de profession.,Incorrect : le nom de profession est précisément l’information que l’on veut conserver.,"Correct : Pour la profession employée comme simple caractéristique, l’article « une » doit être supprimé.",Incorrect : ce complément temporel n’est pas la source de l’erreur d’article ciblée.,fr-FR,ecd77677-4c8b-59ba-b750-fa7c3886c036,9b484e05-7b4b-5f01-b45f-1cb2e2c72ec3,,ee55b8af-f3ef-525d-806b-a3b48b29d618,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 5; printed p. 34; PDF p. 36; Stage1 L05-S03,chatgpt-qb-runner-v1.0,,TAG033,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
