schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B139-Q025,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,0c56bd9f-a9f8-4e8b-9373-c7b8beba4aec,L31-S01,,ERROR_LOCATION,"Dans « Pour demander poliment, je veux une facture », quel groupe doit être modifié ?",fr-FR,la ponctuation,« je veux »,« une facture »,« demander poliment »,fr-FR,B,"Pour la politesse, la leçon cible « je voudrais ».","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Pour la politesse, la leçon cible « je voudrais ».","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,67b8f597-c54e-583b-8434-1c5c3367916f,,8daf4e8c-841c-5d44-97ad-fe3ed848d526,e76dbf48-9ec6-582b-9947-5c07b7ef571c,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q026,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,77d5210c-1826-45a9-af8b-88b9ea8aa508,L31-S02,,ERROR_LOCATION,"Dans « Pour donner un conseil, vous devez marcher davantage », quel groupe rend la phrase trop obligatoire ?",fr-FR,« marcher »,« davantage »,« pour donner un conseil »,« vous devez »,fr-FR,D,"Pour le conseil, la leçon attend « vous devriez ».","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Pour le conseil, la leçon attend « vous devriez ».",fr-FR,48a18c37-8489-5015-94c1-802de91f3757,8cf7f07d-c438-506f-9308-21ddb0eddf2c,94814047-4dae-57c1-b71e-b4432082029c,,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q027,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,0c56bd9f-a9f8-4e8b-9373-c7b8beba4aec,L31-S01,,REWRITE_EQUIV,Adoucissez la demande « Je veux le menu » en suivant le modèle de la leçon.,fr-FR,Je voudrais le menu.,Je voulais le menu.,Je voudrai le menu.,Je veux bien le menu.,fr-FR,A,« je voudrais » rend la demande plus polie.,« je voudrais » rend la demande plus polie.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,,67b8f597-c54e-583b-8434-1c5c3367916f,8daf4e8c-841c-5d44-97ad-fe3ed848d526,e76dbf48-9ec6-582b-9947-5c07b7ef571c,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q028,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,77d5210c-1826-45a9-af8b-88b9ea8aa508,L31-S02,,REWRITE_EQUIV,Transformez « Vous devez boire moins de café » en recommandation.,fr-FR,Vous devrez boire moins de café.,Vous devez boire moins de café.,Vous devriez boire moins de café.,Vous deviez boire moins de café.,fr-FR,C,« devriez » marque le conseil.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",« devriez » marque le conseil.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,48a18c37-8489-5015-94c1-802de91f3757,8cf7f07d-c438-506f-9308-21ddb0eddf2c,,94814047-4dae-57c1-b71e-b4432082029c,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q029,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,d7f3b22f-34fa-4794-8a7c-57b7d1b1cf27,L31-S03,,REWRITE_EQUIV,Réécrivez « Je veux apprendre à nager » avec « aimer » pour exprimer le souhait.,fr-FR,J’aimerai apprendre à nager.,J’aimerais apprendre à nager.,J’aime apprendre à nager.,J’aimais apprendre à nager.,fr-FR,B,La forme attendue est « j’aimerais ».,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",La forme attendue est « j’aimerais ».,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,3d9ac0d4-9cab-573a-827c-5f74c6fb727c,,e900b624-f846-5825-8f73-31a9d17e4a95,e2eb0010-1f17-5a88-9567-88bb12c6d844,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q030,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,8e06f31b-c4a1-43dc-880d-10ff106fcf1a,L31-S04,,REWRITE_EQUIV,"Remplacez « je » par « vous » dans « je pourrais », sans changer le temps ni le verbe.",fr-FR,vous pouvez,vous pouviez,vous pourrez,vous pourriez,fr-FR,D,La paire fréquente est « je pourrais / vous pourriez ».,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",La paire fréquente est « je pourrais / vous pourriez ».,fr-FR,2b065d5a-05ab-56fc-8cb4-6044ca0ff7ed,ff8e6dc2-4798-5d96-8431-2725f4671ec2,e61fca11-97e5-5995-9470-4eb48ed6836b,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q031,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,0c56bd9f-a9f8-4e8b-9373-c7b8beba4aec,L31-S01,,FR_TO_FA,در جملهٔ « Je voudrais une chambre calme. »، نقش « voudrais » چیست؟,fa-IR,درخواست مؤدبانه را نرم‌تر می‌کند.,اجبار را بیان می‌کند.,گذشتهٔ قطعی را گزارش می‌کند.,آیندهٔ حتمی را بیان می‌کند.,fa-IR,A,در این درس « voudrais » برای ادب در درخواست است.,در این درس « voudrais » برای ادب در درخواست است.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,fa-IR,,67b8f597-c54e-583b-8434-1c5c3367916f,8daf4e8c-841c-5d44-97ad-fe3ed848d526,e76dbf48-9ec6-582b-9947-5c07b7ef571c,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q032,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,77d5210c-1826-45a9-af8b-88b9ea8aa508,L31-S02,,FR_TO_FA,معنی نقش‌محور « Tu devrais manger plus lentement. » کدام است؟,fa-IR,قبلاً آهسته‌تر غذا می‌خوردی.,بعداً آهسته‌تر غذا خواهی خورد.,بهتر است آهسته‌تر غذا بخوری.,حتماً باید آهسته‌تر غذا بخوری.,fa-IR,C,« devrais » توصیه را می‌رساند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,« devrais » توصیه را می‌رساند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,fa-IR,48a18c37-8489-5015-94c1-802de91f3757,8cf7f07d-c438-506f-9308-21ddb0eddf2c,,94814047-4dae-57c1-b71e-b4432082029c,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q033,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,d7f3b22f-34fa-4794-8a7c-57b7d1b1cf27,L31-S03,,FR_TO_FA,در « Je boirais bien un jus d’orange. »، بهترین برداشت از « bien » چیست؟,fa-IR,در گذشته,با میل / با کمال میل,به‌طور صحیح,به اجبار,fa-IR,B,در این ساخت « bien » نزدیک به « volontiers » است.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,در این ساخت « bien » نزدیک به « volontiers » است.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,fa-IR,3d9ac0d4-9cab-573a-827c-5f74c6fb727c,,e900b624-f846-5825-8f73-31a9d17e4a95,e2eb0010-1f17-5a88-9567-88bb12c6d844,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q034,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,8e06f31b-c4a1-43dc-880d-10ff106fcf1a,L31-S04,,FR_TO_FA,در جفت « je voudrais / vous voudriez » چه چیزی ثابت مانده است؟,fa-IR,فعل عوض شده است.,زمان به گذشته رفته است.,جمله به امر تبدیل شده است.,فعل و ارزش conditionnel؛ فقط شخص عوض شده است.,fa-IR,D,هر دو شکل از vouloir در conditionnel présent هستند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,هر دو شکل از vouloir در conditionnel présent هستند.,fa-IR,2b065d5a-05ab-56fc-8cb4-6044ca0ff7ed,ff8e6dc2-4798-5d96-8431-2725f4671ec2,e61fca11-97e5-5995-9470-4eb48ed6836b,,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q035,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,d7f3b22f-34fa-4794-8a7c-57b7d1b1cf27,L31-S03,,FA_TO_FR,در یک تمرین ترجمهٔ محدود، پاسخ باید فقط ساخت «j’aimerais + infinitif» باشد. برای مفهوم «دوست دارم پیانو یاد بگیرم» کدام جمله این شرط ساختی را رعایت می‌کند؟,fa-IR,J’aimerais apprendre le piano.,Je voudrais apprendre le piano.,J’aime apprendre le piano.,J’aimerai apprendre le piano.,fr-FR,A,سؤال فقط ساخت یکتای «j’aimerais + infinitif» را مجاز می‌کند؛ guardrail رعایت شده است.,سؤال فقط ساخت یکتای «j’aimerais + infinitif» را مجاز می‌کند؛ guardrail رعایت شده است.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,این گزینه یک فرم نزدیک، ارزش وجهی متفاوت یا بافت رجیستری ناسازگار را منتقل می‌کند.,fa-IR,,3d9ac0d4-9cab-573a-827c-5f74c6fb727c,e900b624-f846-5825-8f73-31a9d17e4a95,e2eb0010-1f17-5a88-9567-88bb12c6d844,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q036,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,0c56bd9f-a9f8-4e8b-9373-c7b8beba4aec,L31-S01,,DIALOGUE_COMPLETE,— Que puis-je vous servir ? — ___.,fr-FR,Je voulais une eau gazeuse.,Je voudrai une eau gazeuse.,Je voudrais une eau gazeuse.,Je veux une eau gazeuse.,fr-FR,C,« je voudrais » پاسخ مؤدبانه است.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",« je voudrais » پاسخ مؤدبانه است.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,67b8f597-c54e-583b-8434-1c5c3367916f,8daf4e8c-841c-5d44-97ad-fe3ed848d526,,e76dbf48-9ec6-582b-9947-5c07b7ef571c,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q037,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,0c56bd9f-a9f8-4e8b-9373-c7b8beba4aec,L31-S01,,DIALOGUE_COMPLETE,"— Vous avez une question ? — Oui, est-ce que je ___ vous demander un conseil ?",fr-FR,pourrai,pourrais,peux,pouvais,fr-FR,B,« pourrais » درخواست را نرم می‌کند.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",« pourrais » درخواست را نرم می‌کند.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,67b8f597-c54e-583b-8434-1c5c3367916f,,8daf4e8c-841c-5d44-97ad-fe3ed848d526,e76dbf48-9ec6-582b-9947-5c07b7ef571c,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q038,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,77d5210c-1826-45a9-af8b-88b9ea8aa508,L31-S02,,DIALOGUE_COMPLETE,— Je dors mal en ce moment. — Tu ___ éviter le café le soir.,fr-FR,dois,devais,devras,devrais,fr-FR,D,« devrais » توصیه است.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",« devrais » توصیه است.,fr-FR,48a18c37-8489-5015-94c1-802de91f3757,8cf7f07d-c438-506f-9308-21ddb0eddf2c,94814047-4dae-57c1-b71e-b4432082029c,,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q039,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,77d5210c-1826-45a9-af8b-88b9ea8aa508,L31-S02,,DIALOGUE_COMPLETE,— Je n’ai jamais le temps de souffler. — Vous ___ réserver un moment pour vous.,fr-FR,devriez,devez,deviez,devrez,fr-FR,A,« devriez » توصیهٔ نرم را بیان می‌کند.,« devriez » توصیهٔ نرم را بیان می‌کند.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,,48a18c37-8489-5015-94c1-802de91f3757,8cf7f07d-c438-506f-9308-21ddb0eddf2c,94814047-4dae-57c1-b71e-b4432082029c,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B139-Q040,1,83d883bf-5242-4dc2-bed6-dad1585746db,L31,d7f3b22f-34fa-4794-8a7c-57b7d1b1cf27,L31-S03,,DIALOGUE_COMPLETE,— Quel talent aimerais-tu avoir ? — J’___ savoir chanter.,fr-FR,aimais,aimerai,aimerais,aime,fr-FR,C,« j’aimerais » خواسته را بیان می‌کند.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.","Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",« j’aimerais » خواسته را بیان می‌کند.,"Ce choix transfère une forme voisine, une valeur modale différente ou un contexte de registre incompatible.",fr-FR,3d9ac0d4-9cab-573a-827c-5f74c6fb727c,e900b624-f846-5825-8f73-31a9d17e4a95,,e2eb0010-1f17-5a88-9567-88bb12c6d844,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 31; printed pp. 136-137,chatgpt-qb-runner-v1.0,,TAG031,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
