schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B191-Q016,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,ERROR_LOCATION,"Dans « [A] Les façades [B] ont été [C] repeint [D] au printemps », où se trouve l’erreur ?",fr,[A] Les façades,[B] ont été,[D] au printemps,[C] repeint,fr,D,Le participe doit s’accorder avec « les façades » : « repeintes ». L’erreur est dans le segment [C].,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",Correct. Le participe doit s’accorder avec « les façades » : « repeintes ». L’erreur est dans le segment [C].,fr,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B191-Q017,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,REWRITE_EQUIV,Transformez correctement « Le service vérifiera les documents avant midi » au passif.,fr,Les documents seront vérifiés par le service avant midi.,Le service sera vérifié par les documents avant midi.,Les documents vérifieront le service avant midi.,Les documents seront vérifier par le service avant midi.,fr,A,Le COD « les documents » devient sujet ; « vérifiera » devient « seront vérifiés ».,Correct. Le COD « les documents » devient sujet ; « vérifiera » devient « seront vérifiés ».,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B191-Q018,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,FR_TO_FA,کدام ترجمهٔ « Les deux salles ont été repeintes pendant les vacances. » هم زمان گذشته و هم تطابق جمع را در معنا درست منتقل می‌کند؟,fa,هر دو سالن در طول تعطیلات چیزی را رنگ کردند.,هر دو سالن در طول تعطیلات دوباره رنگ شدند.,یکی از سالن‌ها فردا رنگ خواهد شد.,تعطیلات دو سالن را رنگ کرد.,fa,B,« ont été repeintes » یک ساخت مجهول گذشته برای دو سالن است؛ گزینهٔ درست همان رویداد را منتقل می‌کند.,این گزینه با قاعدهٔ هدف یا نقش‌های جمله سازگار نیست.,گزینهٔ درست است. « ont été repeintes » یک ساخت مجهول گذشته برای دو سالن است؛ گزینهٔ درست همان رویداد را منتقل می‌کند.,این گزینه با قاعدهٔ هدف یا نقش‌های جمله سازگار نیست.,این گزینه با قاعدهٔ هدف یا نقش‌های جمله سازگار نیست.,fa,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B191-Q019,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,DIALOGUE_COMPLETE,"— Les commandes partiront-elles aujourd’hui ? — Oui, dès 16 h, elles ___ par le transporteur.",fr,prendront en charge,seront prendre en charge,seront prises en charge,sera prises en charge,fr,C,Le futur passif exige « seront + prises en charge » et l’accord avec « elles » féminin pluriel.,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",Correct. Le futur passif exige « seront + prises en charge » et l’accord avec « elles » féminin pluriel.,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B191-Q020,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,123f377f-804d-4d67-8472-c6fb99312697,L42-S02,,CONTRAST_RULES,"Dans « Les salles sont repeintes / ont été repeintes / seront repeintes », qu’est-ce qui varie sans changer la règle de formation du passif ?",fr,Le participe devient un infinitif dès que le temps change.,Le complément d’agent devient obligatoire au futur seulement.,L’accord du participe disparaît au passé composé.,"Le temps de l’auxiliaire être varie, tandis que le participe reste accordé avec le sujet.",fr,D,La voix passive conserve être + participe passé ; c’est l’auxiliaire être qui porte le temps et le participe s’accorde toujours avec le sujet.,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",Correct. La voix passive conserve être + participe passé ; c’est l’auxiliaire être qui porte le temps et le participe s’accorde toujours avec le sujet.,fr,1ad5126e-1ff2-5c27-94fc-f80eba9632fb,fcd8862e-1156-5631-b343-c756ea111437,8abf85f2-dacc-550a-a05b-9ddc5fa9806c,,VERY_HARD,0.90,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B191-Q021,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,CLOZE_SINGLE,"Si l’on ignore qui a volé le vélo, complétez naturellement : « Le vélo ___ cette nuit. »",fr,a été volé,a volé quelqu’un,a été volé par inconnu,est voler,fr,A,"Quand l’agent est inconnu, le passif peut parfaitement omettre « par + agent ».","Correct. Quand l’agent est inconnu, le passif peut parfaitement omettre « par + agent ».","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,1ea07bbe-afb8-535e-8a10-5b06cc535470,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B191-Q022,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,CLOZE_CONTEXT,Un bulletin météo décrit uniquement les conséquences : « Plusieurs routes ___ à cause des chutes d’arbres. »,fr,ont coupé,ont été coupées,ont été coupées par quelqu’un,étaient couper,fr,B,L’agent n’est pas informatif ici ; le passif sans complément d’agent centre le message sur les routes affectées.,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",Correct. L’agent n’est pas informatif ici ; le passif sans complément d’agent centre le message sur les routes affectées.,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,ecb1b83c-d47c-5516-8e0e-e86458a91e04,,f3041001-4244-5d46-a2c0-0a69606fd877,1ea07bbe-afb8-535e-8a10-5b06cc535470,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B191-Q023,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,CORRECT_SENTENCE,Quelle phrase passive est naturelle si l’auteur de l’action est inconnu ou sans importance ?,fr,Une fenêtre a été cassée par quelqu’un inconnu.,Quelqu’un a été cassé par une fenêtre pendant la nuit.,Une fenêtre a été cassée pendant la nuit.,Une fenêtre a cassé pendant la nuit.,fr,C,L’omission de l’agent est normale lorsqu’il est inconnu ou inutile à l’information.,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",Correct. L’omission de l’agent est normale lorsqu’il est inconnu ou inutile à l’information.,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,,1ea07bbe-afb8-535e-8a10-5b06cc535470,EASY,0.20,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B191-Q024,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,INCORRECT_SENTENCE,Quel énoncé gère mal un agent qui n’apporte aucune information utile ?,fr,Le document a été signé hier.,La route a été fermée après l’accident.,Trois maisons ont été évacuées dans la nuit.,Le document a été signé par quelqu’un.,fr,D,Ajouter « par quelqu’un » quand l’identité est inconnue alourdit inutilement la phrase ; l’agent peut être omis.,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",Correct. Ajouter « par quelqu’un » quand l’identité est inconnue alourdit inutilement la phrase ; l’agent peut être omis.,fr,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,1ea07bbe-afb8-535e-8a10-5b06cc535470,,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B191-Q025,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,ERROR_LOCATION,"Dans « [A] La porte [B] a été forcée [C] par quelqu’un [D] pendant la nuit », quel segment est le meilleur candidat à supprimer si l’agent est inconnu et sans intérêt ?",fr,[C] par quelqu’un,[A] La porte,[B] a été forcée,[D] pendant la nuit,fr,A,Le complément d’agent vague « par quelqu’un » n’ajoute aucune information ; la phrase passive reste complète sans lui.,Correct. Le complément d’agent vague « par quelqu’un » n’ajoute aucune information ; la phrase passive reste complète sans lui.,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,1ea07bbe-afb8-535e-8a10-5b06cc535470,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B191-Q026,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,REWRITE_EQUIV,Quelle reformulation garde l’information essentielle de « On a retrouvé les clés près de l’entrée » sans préciser l’agent ?,fr,Les clés ont retrouvé près de l’entrée.,Les clés ont été retrouvées près de l’entrée.,On a été retrouvé par les clés près de l’entrée.,Les clés ont été retrouvés par on près de l’entrée.,fr,B,Le passif sans agent conserve l’événement et met « les clés » au premier plan.,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",Correct. Le passif sans agent conserve l’événement et met « les clés » au premier plan.,"Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.",fr,ecb1b83c-d47c-5516-8e0e-e86458a91e04,,f3041001-4244-5d46-a2c0-0a69606fd877,1ea07bbe-afb8-535e-8a10-5b06cc535470,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B191-Q027,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,FR_TO_FA,کدام ترجمهٔ « Trois personnes ont été évacuées pendant la nuit. » به‌درستی حذف عامل را حفظ می‌کند؟,fa,سه نفر در طول شب دیگران را تخلیه کردند.,سه نفر توسط «آن‌ها» در شب تخلیه شدند.,سه نفر در طول شب تخلیه شدند.,سه نفر فردا در شب تخلیه خواهند کرد.,fa,C,در جملهٔ فرانسوی عامل ذکر نشده است؛ ترجمهٔ درست نیز بدون افزودن عامل ساختگی، رویداد را بیان می‌کند.,این گزینه با قاعدهٔ هدف یا نقش‌های جمله سازگار نیست.,این گزینه با قاعدهٔ هدف یا نقش‌های جمله سازگار نیست.,گزینهٔ درست است. در جملهٔ فرانسوی عامل ذکر نشده است؛ ترجمهٔ درست نیز بدون افزودن عامل ساختگی، رویداد را بیان می‌کند.,این گزینه با قاعدهٔ هدف یا نقش‌های جمله سازگار نیست.,fa,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,,1ea07bbe-afb8-535e-8a10-5b06cc535470,HARD,0.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B191-Q028,1,79d5da54-9d06-473a-a60c-1c4cb74c38e1,L42,e40d0f6e-10bc-4104-9005-bd27e544a5a3,L42-S03,,DIALOGUE_COMPLETE,— Sait-on qui a pris l’ordinateur ? — Non. On sait seulement que « l’ordinateur ___ hier soir ».,fr,a emporté,a été emporté par lui,est emporter,a été emporté,fr,D,"Puisque l’agent est inconnu, la phrase passive s’emploie naturellement sans complément d’agent.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Incorrect : cette option applique une forme, un rôle ou une contrainte qui ne convient pas au contexte ciblé.","Correct. Puisque l’agent est inconnu, la phrase passive s’emploie naturellement sans complément d’agent.",fr,ecb1b83c-d47c-5516-8e0e-e86458a91e04,f3041001-4244-5d46-a2c0-0a69606fd877,1ea07bbe-afb8-535e-8a10-5b06cc535470,,MEDIUM,0.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 42; printed p. 204,chatgpt-qb-runner-v1.0,,TAG028|TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
