schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B048-Q042,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,DIALOGUE_COMPLETE,"Complétez : « — Vous avez des allergies ? — Non, ___. »",fr-FR,je n’ai pas des allergies.,je n’ai pas de allergies.,je n’avez pas d’allergies.,je n’ai pas d’allergies.,fr-FR,D,La forme correcte est « je n’ai pas d’allergies ».,« des » devient « de/d’ » sous la négation.,"Devant une voyelle, « de » s’élide en « d’ ».","Avec « je », on emploie « ai ».",La réponse combine la règle de l’indéfini et l’élision.,fr-FR,7ca5785f-348f-510c-9695-f10372701e42,6f94b587-856a-5a0f-b093-445db57c9f1b,75b60a31-3ec9-5b8d-937c-235d476f1d2f,,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B048-Q043,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,DIALOGUE_COMPLETE,"Complétez : « — Vous avez la facture originale ? — Non, ___. »",fr-FR,nous n’avons pas de facture originale.,nous n’avons pas la facture originale.,nous n’avons pas une facture originale.,nous n’avez pas la facture originale.,fr-FR,B,L’article défini reste présent dans la négation.,Le référent de la question est défini par « la » et doit rester défini.,« nous n’avons pas la facture originale » est la réponse correcte.,Passer à « une » change la référence.,"Avec « nous », il faut « avons ».",fr-FR,7ca5785f-348f-510c-9695-f10372701e42,,75b60a31-3ec9-5b8d-937c-235d476f1d2f,6f94b587-856a-5a0f-b093-445db57c9f1b,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B048-Q044,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,DIALOGUE_COMPLETE,"Complétez une rectification : « — C’est une invitation ? — Pas une invitation, ___. »",fr-FR,de confirmation.,la confirmation.,une confirmation.,d’une confirmation.,fr-FR,C,Le modèle de correction conserve l’article indéfini.,"Dans le contraste correctif, le second nom reste indéfini.",Le contexte n’a pas encore établi un référent défini.,"« une confirmation » complète correctement « Pas une invitation, … ».",Cette préposition ne complète pas le modèle de correction.,fr-FR,7ca5785f-348f-510c-9695-f10372701e42,75b60a31-3ec9-5b8d-937c-235d476f1d2f,,6f94b587-856a-5a0f-b093-445db57c9f1b,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B048-Q045,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,DIALOGUE_COMPLETE,"Complétez le dialogue en distinguant absence standard et correction : « — Vous avez un reçu ? — Non, je n’ai pas ___. J’ai un justificatif. — Donc, pas ___ reçu, ___ justificatif. »",fr-FR,de reçu / un / un,un reçu / de / un,de reçu / le / le,de reçu / de / un,fr-FR,A,"La simple absence suit « pas de », tandis que la rectification contrastive conserve l’article indéfini.",« de reçu / un / un » applique les deux règles dans leurs contextes respectifs.,"La première réponse négative standard exige « de », et la correction garde « un ».",La correction n’introduit pas ici deux référents définis.,"Dans la correction contrastive, « un reçu » reste indéfini au lieu de devenir « de reçu ».",fr-FR,,7ca5785f-348f-510c-9695-f10372701e42,75b60a31-3ec9-5b8d-937c-235d476f1d2f,6f94b587-856a-5a0f-b093-445db57c9f1b,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B048-Q046,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CONTRAST_RULES,Quelle transformation est la règle générale pour « une » dans une négation standard avec « avoir » ?,fr-FR,« une » reste toujours « une ».,« une » devient toujours « la ».,« une » disparaît sans déterminant.,« une » devient généralement « de » (ou « d’ » devant voyelle).,fr-FR,D,"Sous la négation standard, un article indéfini devient « de/d’ ».",La leçon donne précisément la transformation de l’indéfini en « de ».,La négation ne convertit pas l’indéfini en article défini.,Le groupe nominal conserve « de/d’ ».,Cette formulation donne la règle générale correcte.,fr-FR,7ca5785f-348f-510c-9695-f10372701e42,75b60a31-3ec9-5b8d-937c-235d476f1d2f,6f94b587-856a-5a0f-b093-445db57c9f1b,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B048-Q047,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CONTRAST_RULES,Quelle paire montre correctement la différence entre nom indéfini et nom défini sous la négation ?,fr-FR,« Je n’ai pas une réservation » / « Je n’ai pas de réservation ».,« Je n’ai pas de réservation » / « Je n’ai pas la réservation ».,« Je n’ai pas la réservation » / « Je n’ai pas une réservation ».,« Je n’ai réservation » / « Je n’ai pas la réservation ».,fr-FR,B,"L’indéfini devient « de », tandis que l’article défini se conserve.",La première partie n’applique pas la règle de l’indéfini et la seconde ne conserve pas le défini demandé.,La paire « de réservation / la réservation » illustre exactement le contraste.,La paire inverse les deux types de détermination.,Un indéfini négatif ne perd pas simplement tout déterminant.,fr-FR,7ca5785f-348f-510c-9695-f10372701e42,,75b60a31-3ec9-5b8d-937c-235d476f1d2f,6f94b587-856a-5a0f-b093-445db57c9f1b,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B048-Q048,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CONTRAST_RULES,Quelle paire applique correctement « de » et « d’ » dans la négation ?,fr-FR,« pas d’monnaie » / « pas de argent »,« pas la monnaie » / « pas l’argent »,« pas de monnaie » / « pas d’argent »,« pas des monnaies » / « pas un argent »,fr-FR,C,« de » reste devant consonne et s’élide en « d’ » devant voyelle.,"L’élision se fait devant voyelle, non devant consonne.",Cette paire emploie des articles définis au lieu de la règle indéfinie visée.,« de monnaie / d’argent » applique correctement l’élision.,Ces formes ne correspondent pas à la transformation en « de/d’ ».,fr-FR,6f94b587-856a-5a0f-b093-445db57c9f1b,75b60a31-3ec9-5b8d-937c-235d476f1d2f,,7ca5785f-348f-510c-9695-f10372701e42,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B048-Q049,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CONTRAST_RULES,"Quelle explication distingue correctement « Il n’a pas de voiture » de « Pas une voiture, une camionnette » ?",fr-FR,La première exprime une absence standard et transforme l’indéfini en « de » ; la seconde corrige une identification et conserve les indéfinis.,"Dans les deux cas, tout article indéfini doit obligatoirement devenir « de ».","La première conserve un article défini, tandis que la seconde supprime tout article.",La différence vient seulement du nombre singulier ou pluriel des noms.,fr-FR,A,La leçon oppose la négation standard en « pas de » au contraste correctif qui maintient l’article indéfini.,Cette explication attribue à chaque forme sa fonction et sa règle correcte.,La correction contrastive constitue précisément le cas où l’indéfini est conservé.,Aucune des deux analyses ne correspond aux formes données.,"Les deux exemples sont singuliers ; la différence est fonctionnelle, non numérique.",fr-FR,,7ca5785f-348f-510c-9695-f10372701e42,75b60a31-3ec9-5b8d-937c-235d476f1d2f,6f94b587-856a-5a0f-b093-445db57c9f1b,VERY_HARD,3.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B048-Q050,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CONTRAST_RULES,Dans quel cas la leçon conserve-t-elle l’article indéfini au lieu d’utiliser la négation standard en « pas de » ?,fr-FR,Dans toute négation simple de possession.,Chaque fois que le nom commence par une voyelle.,Quand l’article de départ est défini comme « le/la/les ».,"Dans une correction contrastive comme « Pas une moto, un scooter ».",fr-FR,D,La correction contrastive se distingue de la simple absence : elle peut conserver « un/une » pour opposer deux identifications.,La négation simple transforme normalement l’indéfini en « de ».,"Une voyelle entraîne seulement l’élision « de → d’ », pas la conservation de « un/une ».",L’article défini se conserve pour une autre raison ; ce n’est pas le cas d’un indéfini conservé dans une correction.,"Le modèle « Pas une moto, un scooter » illustre précisément cette conservation.",fr-FR,7ca5785f-348f-510c-9695-f10372701e42,6f94b587-856a-5a0f-b093-445db57c9f1b,75b60a31-3ec9-5b8d-937c-235d476f1d2f,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50; PDF p. 52; Stage1 L11-S06,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B049-Q001,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,224a9f05-eed1-4723-9c9b-c985ec49398e,L11-S04,,CLOZE_SINGLE,Complétez la description physique : « Luc a ___ petit nez. »,fr-FR,le,des,un,les,fr-FR,C,La leçon montre qu’un adjectif placé avant certains noms de description physique peut faire apparaître un article indéfini.,"Avec un adjectif placé avant ce nom physique, le modèle étudié emploie ici un article indéfini.",« nez » est singulier dans cette phrase.,« un petit nez » suit le modèle étudié.,L’article défini pluriel ne convient ni au nombre ni au modèle demandé.,fr-FR,58aede27-3c97-570c-b658-a2e17ac601cb,98bbb9f3-40fa-5ac5-9105-d10a1c1a3a8f,,a2f471de-c694-576a-bdf1-62a9248da772,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B049-Q002,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,b8c73313-81f9-459c-84cd-96f8df05f750,L11-S05,,CLOZE_SINGLE,Complétez la locution : « La cérémonie a ___ à midi. »,fr-FR,raison,temps,faim,lieu,fr-FR,D,« avoir lieu » signifie qu’un événement se passe ou se déroule.,« avoir raison » est une autre locution et ne signifie pas « se passer ».,« avoir le temps » n’exprime pas qu’un événement se déroule.,« avoir faim » exprime une sensation.,« La cérémonie a lieu à midi » est la locution correcte.,fr-FR,d4718199-04df-52ba-8f92-0f06b1c1b355,94f9acf1-6605-5221-880d-1eac731a773c,afbcbd96-9daa-5538-a465-9399e1f92a48,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B049-Q003,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,f02cdde5-524e-4d25-ae5c-c1c508cc5499,L11-S01,,CLOZE_SINGLE,Complétez au présent : « Mes deux collègues ___ un bureau au troisième étage. »,fr-FR,ont,avez,a,avons,fr-FR,A,"Au présent, « ils/elles ont » est la forme plurielle de troisième personne.",« Mes deux collègues » équivaut à « ils/elles » : on emploie « ont ».,« avez » correspond à « vous ».,Le sujet « mes deux collègues » est pluriel.,« avons » correspond à « nous ».,fr-FR,,abb68123-fe43-5448-abef-932f96b84efa,93cb014a-ad34-53cb-b6cf-8107327fc554,422ed223-ab60-5741-bbf2-1347030942a7,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 48,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B049-Q004,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,ba5c0ee7-791f-4e68-8eae-b280aa06fbd0,L11-S02,,CLOZE_SINGLE,"Pour donner son âge, complétez : « Notre guide ___ quarante-deux ans. »",fr-FR,est,a,ont,as,fr-FR,B,La leçon emploie « avoir + nombre + ans » pour exprimer l’âge.,"En français, l’âge se construit avec « avoir », pas avec « être ».","Avec un sujet singulier à la troisième personne, on dit « a quarante-deux ans ».",Le sujet « notre guide » est singulier.,« as » correspond à « tu ».,fr-FR,bf0797a0-9895-50ea-84ec-149e42d29f97,,c903f03c-3c18-5e77-ab69-7f709b10df72,2ccc8b0a-1850-5685-b068-75ef50fa1b1c,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 48,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B049-Q005,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,c0efa701-3565-4361-8c0a-725c466f0635,L11-S03,,CLOZE_SINGLE,"Après la randonnée, complétez : « Nous ___ très soif. »",fr-FR,sommes,avez,avons,ont,fr-FR,C,« avoir soif » est une expression de sensation enseignée dans la leçon.,"La sensation « soif » se construit avec « avoir », non avec « être ».",« avez » correspond à « vous ».,"Avec « nous », la forme correcte est « nous avons très soif ».",« ont » correspond à « ils/elles ».,fr-FR,fc8236c0-2494-540f-a668-f91159a74391,ba69b7e5-f23a-5b38-9f7c-cfc94aedebef,,1347d3f1-debd-5185-9c62-9ea91964fce9,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 48,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B049-Q006,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,224a9f05-eed1-4723-9c9b-c985ec49398e,L11-S04,,CLOZE_SINGLE,Complétez selon le modèle de description : « Elle a ___ jolie bouche et les yeux verts. »,fr-FR,la,une,des,les,fr-FR,B,"La leçon oppose notamment le modèle avec article défini et le cas d’un adjectif placé avant le nom, où un article indéfini apparaît.","Avec l’adjectif antéposé « jolie », le modèle étudié emploie ici l’article indéfini.",« une jolie bouche » est la formulation donnée par ce modèle.,« bouche » est singulier.,L’article défini pluriel ne correspond pas à « bouche ».,fr-FR,58aede27-3c97-570c-b658-a2e17ac601cb,,98bbb9f3-40fa-5ac5-9105-d10a1c1a3a8f,a2f471de-c694-576a-bdf1-62a9248da772,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B049-Q007,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CLOZE_CONTEXT,"À la sortie du métro : « Tu as un parapluie ? » — « Non, je n’___ parapluie. »",fr-FR,ai pas un,as pas de,ai de pas,ai pas de,fr-FR,D,"Avec « avoir », l’article indéfini devient normalement « de » sous la négation standard.","Dans une négation standard, « un » devient « de ».",La réponse a pour sujet « je » : il faut « ai ».,L’ordre de la négation est incorrect.,La réponse correcte est « je n’ai pas de parapluie ».,fr-FR,7ca5785f-348f-510c-9695-f10372701e42,75b60a31-3ec9-5b8d-937c-235d476f1d2f,6f94b587-856a-5a0f-b093-445db57c9f1b,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B049-Q008,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CLOZE_CONTEXT,"Le responsable vérifie le matériel de deux techniciens : « Ils ont des adaptateurs secteur ? » — « Non, ils n’___adaptateurs secteur. »",fr-FR,ont pas d’,ont pas des,ont pas de,avons pas d’,fr-FR,A,"Après la négation, « des » devient « de », puis « d’ » devant une voyelle.",On dit « ils n’ont pas d’adaptateurs secteur ».,« des » devient « de/d’ » dans la négation standard.,"Devant la voyelle de « enfants », « de » s’élide en « d’ ».","Avec « ils », la forme correcte est « ont ».",fr-FR,,7ca5785f-348f-510c-9695-f10372701e42,6f94b587-856a-5a0f-b093-445db57c9f1b,75b60a31-3ec9-5b8d-937c-235d476f1d2f,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B049-Q009,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CLOZE_CONTEXT,"Dans le bureau : « Elle a une imprimante ? » — « Non, elle n’___imprimante. »",fr-FR,a pas une,a pas d’,a pas de,ont pas d’,fr-FR,B,La négation standard de « elle a une imprimante » est « elle n’a pas d’imprimante ».,L’indéfini « une » devient « de/d’ » sous la négation standard.,« a pas d’ » combine la bonne conjugaison et l’élision.,"Devant « imprimante », « de » s’élide.",Le sujet « elle » demande la forme « a ».,fr-FR,7ca5785f-348f-510c-9695-f10372701e42,,6f94b587-856a-5a0f-b093-445db57c9f1b,75b60a31-3ec9-5b8d-937c-235d476f1d2f,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B049-Q010,1,a02fe5a3-8336-4749-8b93-f43d0a82948a,L11,7d3f306f-3e56-4739-9aa5-957d40a0870b,L11-S06,,CLOZE_CONTEXT,"Le projecteur a une télécommande précise : « Tu as la télécommande ? » — « Non, je n’___ télécommande. »",fr-FR,ai pas la,ai pas de,ai pas une,as pas la,fr-FR,A,La leçon indique que l’article défini se conserve dans la négation.,« je n’ai pas la télécommande » garde le même référent défini.,L’article défini « la » est conservé sous la négation.,Passer à « une » changerait le référent précis.,"Avec « je », on emploie « ai ».",fr-FR,,7ca5785f-348f-510c-9695-f10372701e42,75b60a31-3ec9-5b8d-937c-235d476f1d2f,6f94b587-856a-5a0f-b093-445db57c9f1b,MEDIUM,2.1,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 11; printed p. 50,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
