schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B068-Q038,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,400e9556-f5bc-412e-a8b2-b61639a90199,L16-S03,,FA_TO_FR,ترجمهٔ درست « من فرانسوی می‌خوانم. » با فعل étudier کدام است؟,fa-IR,Je étudie le français.,J'étude le français.,J'étudies le français.,J'étudie le français.,fr-FR,D,با « je » پیش از واکه، elision انجام می‌شود و i ریشه حفظ می‌شود: « J’étudie le français. »,این گزینه قاعدهٔ هدف را بیش از دامنهٔ درست آن تعمیم می‌دهد.,این گزینه صورت صرفی یا نوشتاری هدف را با یک صورت نزدیک اشتباه می‌گیرد.,این گزینه یک صورت معتبر در بافت دیگر را به بافت فعلی منتقل می‌کند.,درست است. با « je » پیش از واکه، elision انجام می‌شود و i ریشه حفظ می‌شود: « J’étudie le français. »,fa-IR,371eb548-b164-5778-85ca-4b50b4328163,3bdd51d6-a3a9-5fb2-a0c2-c0039813cf15,6fd743a6-3fa7-572f-8506-8104fdfcbf5a,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q039,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,d6ff73a9-773e-4f48-9665-927f73921c87,L16-S01,,FA_TO_FR,ترجمهٔ درست « ما فرانسوی صحبت می‌کنیم. » کدام است؟,fa-IR,Nous parlons français.,Nous parlez français.,Nous parlent français.,Nous parle français.,fr-FR,A,برای « nous » پایان « -ons » به ریشه افزوده می‌شود: « nous parlons ».,درست است. برای « nous » پایان « -ons » به ریشه افزوده می‌شود: « nous parlons ».,این گزینه قاعدهٔ هدف را بیش از دامنهٔ درست آن تعمیم می‌دهد.,این گزینه صورت صرفی یا نوشتاری هدف را با یک صورت نزدیک اشتباه می‌گیرد.,این گزینه یک صورت معتبر در بافت دیگر را به بافت فعلی منتقل می‌کند.,fa-IR,,97e5fae4-d741-5267-ac08-c1d66e3ac57f,fa59a58e-d917-5f95-9ca0-e10961980c20,c241928d-5ecd-579c-8ebd-9c1c8277328b,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 74,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q040,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,400e9556-f5bc-412e-a8b2-b61639a90199,L16-S03,,FA_TO_FR,برای جملهٔ فارسی « ما تاریخ مطالعه می‌کنیم. »، گزینه‌ای را انتخاب کنید که فعل étudier را با « nous » درست صرف می‌کند.,fa-IR,Nous étudeons l'histoire.,Nous étudions l'histoire.,Nous étudiions l'histoire.,Nous étudiez l'histoire.,fr-FR,B,فرم درست « nous étudions » است و i ریشه حذف نمی‌شود.,این گزینه قاعدهٔ هدف را بیش از دامنهٔ درست آن تعمیم می‌دهد.,درست است. فرم درست « nous étudions » است و i ریشه حذف نمی‌شود.,این گزینه صورت صرفی یا نوشتاری هدف را با یک صورت نزدیک اشتباه می‌گیرد.,این گزینه یک صورت معتبر در بافت دیگر را به بافت فعلی منتقل می‌کند.,fa-IR,371eb548-b164-5778-85ca-4b50b4328163,,3bdd51d6-a3a9-5fb2-a0c2-c0039813cf15,6fd743a6-3fa7-572f-8506-8104fdfcbf5a,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q041,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,d6ff73a9-773e-4f48-9665-927f73921c87,L16-S01,,FA_TO_FR,معادل فرانسوی درست برای « آن‌ها بعد از شام تلویزیون تماشا می‌کنند. » را انتخاب کنید.,fa-IR,Ils regardez la télévision après le dîner.,Ils regardons la télévision après le dîner.,Ils regardent la télévision après le dîner.,Ils regarde la télévision après le dîner.,fr-FR,C,برای « ils » فعل régulier en -er پایان « -ent » می‌گیرد: « ils regardent ».,این گزینه قاعدهٔ هدف را بیش از دامنهٔ درست آن تعمیم می‌دهد.,این گزینه صورت صرفی یا نوشتاری هدف را با یک صورت نزدیک اشتباه می‌گیرد.,درست است. برای « ils » فعل régulier en -er پایان « -ent » می‌گیرد: « ils regardent ».,این گزینه یک صورت معتبر در بافت دیگر را به بافت فعلی منتقل می‌کند.,fa-IR,97e5fae4-d741-5267-ac08-c1d66e3ac57f,fa59a58e-d917-5f95-9ca0-e10961980c20,,c241928d-5ecd-579c-8ebd-9c1c8277328b,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 74,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q042,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,400e9556-f5bc-412e-a8b2-b61639a90199,L16-S03,,FA_TO_FR,ترجمهٔ درست « من روش را می‌پسندم و فرانسوی می‌خوانم. » با apprécier و étudier کدام است؟,fa-IR,Je apprécie la méthode et je étudie le français.,J'appréce la méthode et j'étude le français.,J'apprécies la méthode et j'étudies le français.,J'apprécie la méthode et j'étudie le français.,fr-FR,D,هر دو فعل با « je » به صورت elision می‌آیند و i ریشه در apprécier/étudier حفظ می‌شود.,این گزینه قاعدهٔ هدف را بیش از دامنهٔ درست آن تعمیم می‌دهد.,این گزینه صورت صرفی یا نوشتاری هدف را با یک صورت نزدیک اشتباه می‌گیرد.,این گزینه یک صورت معتبر در بافت دیگر را به بافت فعلی منتقل می‌کند.,درست است. هر دو فعل با « je » به صورت elision می‌آیند و i ریشه در apprécier/étudier حفظ می‌شود.,fa-IR,371eb548-b164-5778-85ca-4b50b4328163,3bdd51d6-a3a9-5fb2-a0c2-c0039813cf15,6fd743a6-3fa7-572f-8506-8104fdfcbf5a,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q043,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,a386c013-d99b-432f-a72d-df5419d9da2e,L16-S02,,DIALOGUE_COMPLETE,"Repère écrit de prononciation (aucun audio) : la leçon dit que la finale de « je parle » est muette. A : « Avec le sujet je, quelle forme écrite correspond à ce repère ? » B : « ___ »",fr-FR,Je parle.,Je parles.,Je parlons.,Je parlez.,fr-FR,A,Le repère écrit vise la forme « je parle » ; sa finale écrite -e est muette selon la règle de la leçon.,Correct. Le repère écrit vise la forme « je parle » ; sa finale écrite -e est muette selon la règle de la leçon.,Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,,06335538-b76e-55c0-b1de-1fc2d13288fb,cf5bb261-f702-55e7-9aa4-68c9cb81a9be,a4a046f4-bca2-587f-927e-88dde0ee8238,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 74,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q044,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,a386c013-d99b-432f-a72d-df5419d9da2e,L16-S02,,DIALOGUE_COMPLETE,"Repère écrit fourni : pour « ils », la finale est muette ; pour « nous », elle est sonore. A : « Donne les deux formes de parler. » B : « ___ »",fr-FR,Ils parlons ; nous parlent.,Ils parlent ; nous parlons.,Ils parlez ; nous parlons.,Ils parlent ; nous parlez.,fr-FR,B,La leçon oppose « ils parlent » (finale muette) à « nous parlons » (finale sonore).,Cette option généralise la règle au-delà du contexte visé.,Correct. La leçon oppose « ils parlent » (finale muette) à « nous parlons » (finale sonore).,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,06335538-b76e-55c0-b1de-1fc2d13288fb,,cf5bb261-f702-55e7-9aa4-68c9cb81a9be,a4a046f4-bca2-587f-927e-88dde0ee8238,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 74,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q045,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,a386c013-d99b-432f-a72d-df5419d9da2e,L16-S02,,DIALOGUE_COMPLETE,Repère écrit de la leçon : les finales de « nous » et « vous » sont sonores. A : « Et avec vous ? » B : « ___ »,fr-FR,"Dans « vous parlez », la finale -ez est toujours muette.","Dans « vous parlons », la finale -ons est sonore.","Dans « vous parlez », la finale -ez est sonore.","Dans « vous parlent », la finale -ent est sonore.",fr-FR,C,"Pour « vous », la forme est « vous parlez » et la finale -ez est sonore selon la leçon.",Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,"Correct. Pour « vous », la forme est « vous parlez » et la finale -ez est sonore selon la leçon.",Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,06335538-b76e-55c0-b1de-1fc2d13288fb,cf5bb261-f702-55e7-9aa4-68c9cb81a9be,,a4a046f4-bca2-587f-927e-88dde0ee8238,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 74,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q046,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,a386c013-d99b-432f-a72d-df5419d9da2e,L16-S02,,DIALOGUE_COMPLETE,"Repère écrit (sans audio) : sauf « nous » et « vous », la finale est muette et on entend le radical. A : « Parmi je parle / tu parles / ils parlent / nous parlons, quelles formes suivent ce même repère de finale muette ? » B : « ___ »",fr-FR,Je parle et nous parlons seulement.,Tu parles et nous parlons seulement.,Ils parlent et nous parlons seulement.,"Je parle, tu parles et ils parlent.",fr-FR,D,Les trois formes « je parle / tu parles / ils parlent » ont une finale muette ; « nous parlons » a une finale sonore.,Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,Correct. Les trois formes « je parle / tu parles / ils parlent » ont une finale muette ; « nous parlons » a une finale sonore.,fr-FR,06335538-b76e-55c0-b1de-1fc2d13288fb,cf5bb261-f702-55e7-9aa4-68c9cb81a9be,a4a046f4-bca2-587f-927e-88dde0ee8238,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 74,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q047,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,d6ff73a9-773e-4f48-9665-927f73921c87,L16-S01,,CONTRAST_RULES,Quelle paire oppose correctement les terminaisons de « nous » et « vous » avec « parler » ?,fr-FR,nous parlons / vous parlez,nous parlez / vous parlons,nous parlent / vous parles,nous parle / vous parlent,fr-FR,A,La règle régulière donne « -ons » avec nous et « -ez » avec vous.,Correct. La règle régulière donne « -ons » avec nous et « -ez » avec vous.,Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,,97e5fae4-d741-5267-ac08-c1d66e3ac57f,fa59a58e-d917-5f95-9ca0-e10961980c20,c241928d-5ecd-579c-8ebd-9c1c8277328b,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 74,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q048,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,400e9556-f5bc-412e-a8b2-b61639a90199,L16-S03,,CONTRAST_RULES,Quelle paire conserve correctement le i de « étudier » pour deux personnes différentes ?,fr-FR,nous étudeons / vous étudez,nous étudions / vous étudiez,nous étudiions / vous étudiiez,nous étudiez / vous étudions,fr-FR,B,Le radical « étudi- » est conservé : « nous étudions » et « vous étudiez ».,Cette option généralise la règle au-delà du contexte visé.,Correct. Le radical « étudi- » est conservé : « nous étudions » et « vous étudiez ».,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,371eb548-b164-5778-85ca-4b50b4328163,,3bdd51d6-a3a9-5fb2-a0c2-c0039813cf15,6fd743a6-3fa7-572f-8506-8104fdfcbf5a,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q049,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,d6ff73a9-773e-4f48-9665-927f73921c87,L16-S01,,CONTRAST_RULES,Quelle opposition montre correctement la forme affirmative puis la forme négative de la même phrase ?,fr-FR,Je parle français / Je ne parles pas français.,Je parles français / Je ne parle pas français.,Je parle français / Je ne parle pas français.,Je parle français / Je pas parle français.,fr-FR,C,La forme verbale reste « parle » et la négation se construit avec « ne ... pas ».,Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,Correct. La forme verbale reste « parle » et la négation se construit avec « ne ... pas ».,Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,97e5fae4-d741-5267-ac08-c1d66e3ac57f,fa59a58e-d917-5f95-9ca0-e10961980c20,,c241928d-5ecd-579c-8ebd-9c1c8277328b,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 74,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B068-Q050,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,400e9556-f5bc-412e-a8b2-b61639a90199,L16-S03,,CONTRAST_RULES,Quelle ligne oppose correctement le singulier « je » au pluriel « nous » avec deux verbes en -ier ?,fr-FR,je étudie / nous étudeons ; je apprécie / nous apprécions,j’étude / nous étudiions ; j’appréce / nous appréciions,j’étudies / nous étudiez ; j’apprécies / nous appréciez,j’étudie / nous étudions ; j’apprécie / nous apprécions,fr-FR,D,La ligne correcte conserve le i des deux radicaux et applique l’élision de « je » : j’étudie/nous étudions ; j’apprécie/nous apprécions.,Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,Correct. La ligne correcte conserve le i des deux radicaux et applique l’élision de « je » : j’étudie/nous étudions ; j’apprécie/nous apprécions.,fr-FR,371eb548-b164-5778-85ca-4b50b4328163,3bdd51d6-a3a9-5fb2-a0c2-c0039813cf15,6fd743a6-3fa7-572f-8506-8104fdfcbf5a,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B069-Q001,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,c34a4ef8-40e3-41a7-8b68-4492dee1305e,L16-S04,,CLOZE_SINGLE,"Au déjeuner, complétez le verbe « manger » avec « nous » : « Nous ___ ensemble à la cantine. »",fr-FR,mangeons,mangons,mangez,mangent,fr-FR,A,"Devant « -ons », un radical en g conserve le son doux grâce au e : « nous mangeons ».","Correct. Devant « -ons », un radical en g conserve le son doux grâce au e : « nous mangeons ».",Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,,397020b0-e508-5c81-8a0b-851087f86621,5be929ad-cba3-5aa8-a7d4-ff0822e212bf,e608df8e-28e2-59e1-a5ad-ab38bd4c5d73,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B069-Q002,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,c34a4ef8-40e3-41a7-8b68-4492dee1305e,L16-S04,,CLOZE_SINGLE,"Pour indiquer la place des chaises, complétez « placer » : « Nous ___ les chaises près de la fenêtre. »",fr-FR,placons,plaçons,placeons,placez,fr-FR,B,"Devant « -ons », le c devient ç pour garder le même son : « nous plaçons ».",Cette option généralise la règle au-delà du contexte visé.,"Correct. Devant « -ons », le c devient ç pour garder le même son : « nous plaçons ».",Cette option confond la forme cible avec une forme voisine.,Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,397020b0-e508-5c81-8a0b-851087f86621,,5be929ad-cba3-5aa8-a7d4-ff0822e212bf,e608df8e-28e2-59e1-a5ad-ab38bd4c5d73,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B069-Q003,1,619fe3c8-586f-4038-8ea0-e5ad5085412d,L16,c34a4ef8-40e3-41a7-8b68-4492dee1305e,L16-S04,,CLOZE_SINGLE,Le locuteur parle de son choix. Complétez « préférer » : « Je ___ le thé au café. »,fr-FR,préfére,préférer,préfère,préferre,fr-FR,C,"Dans « préférer », é devient è devant une finale muette : « je préfère ».",Cette option généralise la règle au-delà du contexte visé.,Cette option confond la forme cible avec une forme voisine.,"Correct. Dans « préférer », é devient è devant une finale muette : « je préfère ».",Cette option transpose au contexte présent une forme valable ailleurs.,fr-FR,397020b0-e508-5c81-8a0b-851087f86621,5be929ad-cba3-5aa8-a7d4-ff0822e212bf,,e608df8e-28e2-59e1-a5ad-ab38bd4c5d73,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 16; printed p. 76,chatgpt-qb-runner-v1.0,,TAG001,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
