schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B094-Q001,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,1db8bf87-fde9-4af4-8813-d4d94427b8d5,L21-S01,,CLOZE_SINGLE,Complétez cette indication de lieu : « La résidence des intervenants est ___ Dordogne. »,fr-FR,en,dans le,dans les,de,fr-FR,A,Dordogne est traitée ici comme un nom géographique féminin : la localisation se construit avec « en ».,Correct : Dordogne est traitée ici comme un nom géographique féminin : la localisation se construit avec « en ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,fr-FR,,92474720-838c-5754-9d67-ca2be279846a,ebb5bcb0-7182-5da7-9baa-aa42f468f91b,87337538-f947-5809-ad42-bcda780cf812,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B094-Q002,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,52869adf-d799-4acc-bb0f-fcf07319a3cc,L21-S02,,CLOZE_SINGLE,"Sur une étiquette d’origine, complétez : « Ce foie gras vient ___ Périgord. »",fr-FR,de,du,d’,des,fr-FR,B,"Pour l’origine d’un nom masculin comme Périgord, la leçon emploie « du ».",Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,"Correct : Pour l’origine d’un nom masculin comme Périgord, la leçon emploie « du ».",Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,fr-FR,b0c3b624-27a2-58b8-aa0c-818b0f359ebe,,76365f38-a5e2-50ad-b627-97260396d728,4997aac2-fd24-523d-9eac-4fa4dd2e93dd,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B094-Q003,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,1db8bf87-fde9-4af4-8813-d4d94427b8d5,L21-S01,,CLOZE_SINGLE,Complétez la phrase du compte rendu : « L’observation se poursuit ___ Massif central. »,fr-FR,en,dans les,dans le,du,fr-FR,C,Massif central est masculin singulier; la localisation attendue est « dans le ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Correct : Massif central est masculin singulier; la localisation attendue est « dans le ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,fr-FR,92474720-838c-5754-9d67-ca2be279846a,ebb5bcb0-7182-5da7-9baa-aa42f468f91b,,87337538-f947-5809-ad42-bcda780cf812,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B094-Q004,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,52869adf-d799-4acc-bb0f-fcf07319a3cc,L21-S02,,CLOZE_SINGLE,La provenance est seule visée. Complétez : « Cette huile arrive ___ Espagne. »,fr-FR,du,de,des,d’,fr-FR,D,"Devant un nom d’origine commençant par une voyelle, « de » s’élide en « d’ ».",Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,"Correct : Devant un nom d’origine commençant par une voyelle, « de » s’élide en « d’ ».",fr-FR,b0c3b624-27a2-58b8-aa0c-818b0f359ebe,76365f38-a5e2-50ad-b627-97260396d728,4997aac2-fd24-523d-9eac-4fa4dd2e93dd,,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B094-Q005,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,1db8bf87-fde9-4af4-8813-d4d94427b8d5,L21-S01,,CLOZE_SINGLE,Complétez la localisation du parcours : « La mission scientifique est actuellement ___ Cévennes. »,fr-FR,dans les,en,dans le,de,fr-FR,A,Cévennes est un nom pluriel; la localisation se fait avec « dans les ».,Correct : Cévennes est un nom pluriel; la localisation se fait avec « dans les ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,fr-FR,,92474720-838c-5754-9d67-ca2be279846a,ebb5bcb0-7182-5da7-9baa-aa42f468f91b,87337538-f947-5809-ad42-bcda780cf812,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B094-Q006,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,52869adf-d799-4acc-bb0f-fcf07319a3cc,L21-S02,,CLOZE_SINGLE,Une fiche horticole mentionne un h aspiré. Complétez l’origine : « Cette variété est importée ___ Hollande. »,fr-FR,d’,de,du,des,fr-FR,B,La leçon précise qu’il n’y a pas d’élision devant le h aspiré de Hollande : on écrit « de Hollande ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Correct : La leçon précise qu’il n’y a pas d’élision devant le h aspiré de Hollande : on écrit « de Hollande ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,fr-FR,b0c3b624-27a2-58b8-aa0c-818b0f359ebe,,76365f38-a5e2-50ad-b627-97260396d728,4997aac2-fd24-523d-9eac-4fa4dd2e93dd,VERY_HARD,3.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B094-Q007,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,1db8bf87-fde9-4af4-8813-d4d94427b8d5,L21-S01,,CLOZE_CONTEXT,"Le guide précise où se trouve la maison de vacances. Complétez : « Ils passent tout le mois ___ Provence, puis rentrent à Paris. »",fr-FR,dans le,dans les,en,de,fr-FR,C,Le complément décrit le lieu de séjour. Provence appelle « en ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Correct : Le complément décrit le lieu de séjour. Provence appelle « en ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,fr-FR,92474720-838c-5754-9d67-ca2be279846a,ebb5bcb0-7182-5da7-9baa-aa42f468f91b,,87337538-f947-5809-ad42-bcda780cf812,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B094-Q008,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,52869adf-d799-4acc-bb0f-fcf07319a3cc,L21-S02,,CLOZE_CONTEXT,"Le serveur décrit l’origine d’un café, non son lieu de vente : « C’est un café ___ Colombie. »",fr-FR,du,d’,dans le,de,fr-FR,D,"Pour une origine féminine comme Colombie, la leçon emploie « de ».",Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,"Correct : Pour une origine féminine comme Colombie, la leçon emploie « de ».",fr-FR,b0c3b624-27a2-58b8-aa0c-818b0f359ebe,76365f38-a5e2-50ad-b627-97260396d728,4997aac2-fd24-523d-9eac-4fa4dd2e93dd,,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B094-Q009,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,1db8bf87-fde9-4af4-8813-d4d94427b8d5,L21-S01,,CLOZE_CONTEXT,"Pendant l’étape, on situe les coureurs et non leur provenance : « Ils roulent aujourd’hui ___ Vosges. »",fr-FR,dans les,en,dans le,des,fr-FR,A,Vosges est pluriel; la localisation se construit avec « dans les ».,Correct : Vosges est pluriel; la localisation se construit avec « dans les ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,fr-FR,,92474720-838c-5754-9d67-ca2be279846a,ebb5bcb0-7182-5da7-9baa-aa42f468f91b,87337538-f947-5809-ad42-bcda780cf812,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B094-Q010,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,52869adf-d799-4acc-bb0f-fcf07319a3cc,L21-S02,,CLOZE_CONTEXT,Le rapport énergétique donne la provenance du gaz : « Notre société importe du gaz ___ Norvège. »,fr-FR,du,de,d’,en,fr-FR,B,Norvège est féminin et commence par une consonne : l’origine se construit avec « de ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Correct : Norvège est féminin et commence par une consonne : l’origine se construit avec « de ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,fr-FR,b0c3b624-27a2-58b8-aa0c-818b0f359ebe,,76365f38-a5e2-50ad-b627-97260396d728,4997aac2-fd24-523d-9eac-4fa4dd2e93dd,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B094-Q011,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,1db8bf87-fde9-4af4-8813-d4d94427b8d5,L21-S01,,CLOZE_CONTEXT,Le dossier indique le lieu exact du chantier : « Les techniciens travaillent ___ Var jusqu’à vendredi. »,fr-FR,en,dans les,dans le,du,fr-FR,C,Var est masculin singulier : la localisation attendue est « dans le Var ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Correct : Var est masculin singulier : la localisation attendue est « dans le Var ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,fr-FR,92474720-838c-5754-9d67-ca2be279846a,ebb5bcb0-7182-5da7-9baa-aa42f468f91b,,87337538-f947-5809-ad42-bcda780cf812,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B094-Q012,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,52869adf-d799-4acc-bb0f-fcf07319a3cc,L21-S02,,CLOZE_CONTEXT,"Sur le menu, on précise l’origine du poisson : « Aujourd’hui, nous servons de la morue ___ Portugal. »",fr-FR,de,d’,en,du,fr-FR,D,Portugal est masculin; l’origine se marque par « du ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Correct : Portugal est masculin; l’origine se marque par « du ».,fr-FR,b0c3b624-27a2-58b8-aa0c-818b0f359ebe,76365f38-a5e2-50ad-b627-97260396d728,4997aac2-fd24-523d-9eac-4fa4dd2e93dd,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B094-Q013,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,1db8bf87-fde9-4af4-8813-d4d94427b8d5,L21-S01,,CLOZE_CONTEXT,La phrase décrit seulement l’endroit de l’intervention : « Les secours sont déployés ___ Bouches-du-Rhône. »,fr-FR,dans les,en,dans le,des,fr-FR,A,Bouches-du-Rhône est un nom pluriel; la localisation demande « dans les ».,Correct : Bouches-du-Rhône est un nom pluriel; la localisation demande « dans les ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,fr-FR,,92474720-838c-5754-9d67-ca2be279846a,ebb5bcb0-7182-5da7-9baa-aa42f468f91b,87337538-f947-5809-ad42-bcda780cf812,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B094-Q014,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,52869adf-d799-4acc-bb0f-fcf07319a3cc,L21-S02,,CLOZE_CONTEXT,Le grossiste indique la provenance des fruits : « Ces avocats arrivent ___ Israël. »,fr-FR,du,d’,de,des,fr-FR,B,Israël commence par une voyelle : « de » s’élide en « d’ ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Correct : Israël commence par une voyelle : « de » s’élide en « d’ ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,fr-FR,b0c3b624-27a2-58b8-aa0c-818b0f359ebe,,76365f38-a5e2-50ad-b627-97260396d728,4997aac2-fd24-523d-9eac-4fa4dd2e93dd,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B094-Q015,1,a7d4b7ab-babf-44fd-8d1b-09d273f60704,L21,1db8bf87-fde9-4af4-8813-d4d94427b8d5,L21-S01,,CLOZE_CONTEXT,"Le calendrier situe le stage, tandis que l’origine des participants est différente : « Le stage se déroule ___ Californie. »",fr-FR,dans le,dans les,en,de,fr-FR,C,Californie est féminin; pour la localisation la leçon emploie « en ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,Correct : Californie est féminin; pour la localisation la leçon emploie « en ».,Incorrect : cette option ne respecte pas la relation géographique ou la forme grammaticale exigée par le contexte.,fr-FR,92474720-838c-5754-9d67-ca2be279846a,ebb5bcb0-7182-5da7-9baa-aa42f468f91b,,87337538-f947-5809-ad42-bcda780cf812,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 21; printed p. 94,chatgpt-qb-runner-v1.0,,TAG016|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
